
Statistical table extracted on October 10, 2022 (16:35:08)
http://www.ine.pt



Geographic localization (NUTS -2013);Utilised agricultural area (ha) by Geographic localization (NUTS -2013) and Legal form -  Decennial (1) ;;;;
;Data reference period;;;;
;2009;;;;
;Legal form;;;;
;Natural person (sole holder);Group of natural persons (group holding);Fallow land comissions;Other (cooperative enterprises, associations, foundations, monasteries, convents, seminars, private schools ...);
;ha ;ha ;ha ;ha ;
16J090804: Vale de Amoreira;40;- -;- -;- -;
16J0909: Mêda;8950;299;- -;3;
16J090901: Aveloso;242;- -;- -;- -;
16J090902: Barreira;539;- -;- -;- -;
16J090905: Coriscada;1212;- -;- -;- -;
16J090907: Longroiva;1300;- -;- -;1;
16J090908: Marialva;426;8;- -;- -;
16J090917: Mêda, Outeiro de Gatos e Fonte Longa;1692;276;- -;- -;
16J090912: Poço do Canto;905;- -;- -;- -;
16J090918: Prova e Casteição;592;- -;- -;- -;
16J090914: Rabaçal;882;- -;- -;- -;
16J090915: Ranhados;495;15;- -;3;
16J090919: União das freguesias de Vale Flor, Carvalhal e Pai Penela;667;- -;- -;- -;
16J0910: Pinhel;18032;791;- -;69;
16J091028: Agregação das freguesias Sul de Pinhel;857;197;- -;- -;
16J091032: Alto do Palurdo;2027;2;- -;- -;
16J091029: Alverca da Beira/Bouça Cova;843;- -;- -;- -;
16J091009: Ervedosa;715;- -;- -;- -;
16J091010: Freixedas;1529;18;- -;- -;
16J091012: Lamegal;531;- -;- -;- -;
16J091013: Lameiras;741;- -;- -;- -;
16J091014: Manigoto;800;- -;- -;7;
16J091015: Pala;988;88;- -;- -;
16J091017: Pinhel;1529;0;- -;54;
16J091018: Pínzio;752;- -;- -;- -;
16J091024: Souro Pires;930;58;- -;- -;
16J091030: Terras de Massueime;707;113;- -;- -;
16J091035: União das freguesias de Atalaia e Safurdão;902;- -;- -;- -;
16J091031: Valbom/Bogalhal;1353;259;- -;- -;
16J091033: Vale do Côa;1382;- -;- -;8;
16J091034: Vale do Massueime;813;56;- -;1;
16J091027: Vascoveiro;634;- -;- -;- -;
16J0911: Sabugal;19029;468;355;143;
16J091101: Águas Belas;126;- -;- -;- -;
16J091103: Aldeia da Ponte;1365;151;- -;- -;
16J091102: Aldeia do Bispo;75;- -;- -;- -;
16J091106: Aldeia Velha;377;- -;355;5;
16J091107: Alfaiates;423;- -;- -;- -;
16J091109: Baraçal;192;- -;- -;- -;
16J091110: Bendada;657;- -;- -;- -;
16J091111: Bismula;427;- -;- -;- -;
16J091112: Casteleiro;453;196;- -;- -;
16J091113: Cerdeira;249;- -;- -;99;
16J091114: Fóios;468;- -;- -;- -;
16J091118: Malcata;93;- -;- -;- -;
16J091120: Nave;280;- -;- -;- -;
16J091123: Quadrazais;594;118;- -;- -;
16J091124: Quintas de São Bartolomeu;158;- -;- -;- -;
16J091125: Rapoula do Côa;89;- -;- -;- -;
16J091126: Rebolosa;323;- -;- -;- -;
16J091127: Rendo;333;- -;- -;32;
16J091133: Sortelha;1529;- -;- -;- -;
16J091134: Souto;1758;- -;- -;- -;
16J091141: União das freguesias de Aldeia da Ribeira, Vilar Maior e Badamalos;3132;- -;- -;- -;
16J091142: União das freguesias de Lajeosa e Forcalhos;1023;- -;- -;- -;
16J091143: União das freguesias de Pousafoles do Bispo, Pena Lobo e Lomba;728;- -;- -;- -;
16J091144: União das freguesias de Ruvina, Ruivós e Vale das Éguas;376;- -;- -;- -;
16J091146: União das freguesias de Santo Estêvão e Moita;337;- -;- -;- -;
16J091147: União das freguesias de Seixo do Côa e Vale Longo;1171;- -;- -;3;
16J091145: União das freguesias do Sabugal e Aldeia de Santo António;1004;3;- -;5;
16J091136: Vale de Espinho;757;- -;- -;- -;
16J091138: Vila Boa;308;- -;- -;- -;
16J091139: Vila do Touro;223;- -;- -;- -;
16J0912: Seia;5175;233;- -;26;
16J091201: Alvoco da Serra;75;- -;- -;- -;
16J091205: Girabolhos;242;- -;- -;- -;
16J091207: Loriga;179;- -;- -;- -;
16J091208: Paranhos;442;12;- -;3;
16J091209: Pinhanços;373;79;- -;- -;
16J091210: Sabugueiro;58;- -;- -;- -;
16J091212: Sandomil;160;44;- -;- -;
16J091213: Santa Comba;348;68;- -;- -;
16J091216: Santiago;305;- -;- -;- -;
16J091219: Sazes da Beira;19;- -;- -;- -;
16J091221: Teixeira;75;- -;- -;0;
16J091224: Travancinha;267;- -;- -;- -;
16J091230: União das freguesias de Carragozela e Várzea de Meruge;350;- -;- -;- -;
16J091231: União das freguesias de Sameice e Santa Eulália;293;2;- -;- -;
16J091232: União das freguesias de Santa Marinha e São Martinho;552;17;- -;- -;
16J091233: União das freguesias de Seia, São Romão e Lapa dos Dinheiros;531;8;- -;9;
16J091234: União das freguesias de Torrozelo e Folhadosa;141;- -;- -;14;
16J091235: União das freguesias de Tourais e Lajes;580;- -;- -;- -;
16J091236: União das freguesias de Vide e Cabeça;56;4;- -;- -;
16J091225: Valezim;68;- -;- -;- -;
16J091228: Vila Cova à Coelheira;63;- -;- -;- -;
16J0913: Trancoso;10760;365;- -;- -;
16J091301: Aldeia Nova;485;- -;- -;- -;
16J091303: Castanheira;276;- -;- -;- -;
16J091304: Cogula;183;- -;- -;- -;
16J091305: Cótimos;386;- -;- -;- -;
16J091307: Fiães;214;- -;- -;- -;
16J091309: Granja;577;36;- -;- -;
16J091310: Guilheiro;343;- -;- -;- -;
16J091311: Moimentinha;181;- -;- -;- -;
16J091312: Moreira de Rei;672;- -;- -;- -;
16J091313: Palhais;78;- -;- -;- -;
16J091314: Póvoa do Concelho;424;17;- -;- -;
16J091315: Reboleiro;63;- -;- -;- -;
16J091316: Rio de Mel;542;226;- -;- -;
16J091321: Tamanhos;379;- -;- -;- -;
16J091330: União das freguesias de Freches e Torres;833;5;- -;- -;
16J091331: União das freguesias de Torre do Terrenho, Sebadelhe da Serra e Terrenho;697;- -;- -;- -;
16J091332: União das freguesias de Trancoso (São Pedro e Santa Maria) e Souto Maior;1768;81;- -;- -;
16J091333: União das freguesias de Vale do Seixo e Vila Garcia;839;- -;- -;- -;
16J091334: União das freguesias de Vila Franca das Naves e Feital;653;- -;- -;- -;
16J091335: União das freguesias de Vilares e Carnicães;625;- -;- -;- -;
16J091325: Valdujo;542;- -;- -;- -;
17: Área Metropolitana de Lisboa;54714;31224;- -;1650;
170: Área Metropolitana de Lisboa;54714;31224;- -;1650;
1701502: Alcochete;2772;594;- -;10;
170150201: Alcochete;2596;542;- -;- -;
170150202: Samouco;27;- -;- -;10;
170150203: São Francisco;148;52;- -;- -;
1701503: Almada;422;- -;- -;2;
170150303: Costa da Caparica;219;- -;- -;- -;
170150312: União das freguesias de Almada, Cova da Piedade, Pragal e Cacilhas;14;- -;- -;- -;
170150313: União das freguesias de Caparica e Trafaria;149;- -;- -;2;
170150314: União das freguesias de Charneca de Caparica e Sobreda;29;- -;- -;- -;
170150315: União das freguesias de Laranjeiro e Feijó;10;- -;- -;- -;
1701115: Amadora;61;- -;- -;- -;
170111512: Alfragide;- -;- -;- -;- -;
170111513: Águas Livres;- -;- -;- -;- -;
170111514: Encosta do Sol;16;- -;- -;- -;
170111515: Falagueira-Venda Nova;8;- -;- -;- -;
170111516: Mina de Água;10;- -;- -;- -;
170111517: Venteira;27;- -;- -;- -;
1701504: Barreiro;166;- -;- -;- -;
170150407: Santo António da Charneca;52;- -;- -;- -;
170150409: União das freguesias de Alto do Seixalinho, Santo André e Verderena;49;- -;- -;- -;
170150410: União das freguesias de Barreiro e Lavradio;21;- -;- -;- -;
170150411: União das freguesias de Palhais e Coina;44;- -;- -;- -;
1701105: Cascais;157;13;- -;67;
170110501: Alcabideche;48;- -;- -;63;
170110506: São Domingos de Rana;75;12;- -;0;
170110507: União das freguesias de Carcavelos e Parede;2;- -;- -;4;
170110508: União das freguesias de Cascais e Estoril;31;1;- -;- -;
1701106: Lisboa;4;33;- -;22;
170110601: Ajuda;- -;- -;- -;- -;
170110602: Alcântara;- -;- -;- -;22;
170110654: Alvalade;- -;- -;- -;- -;
170110655: Areeiro;0;- -;- -;- -;
170110656: Arroios;- -;- -;- -;- -;
170110657: Avenidas Novas;- -;- -;- -;- -;
170110607: Beato;- -;- -;- -;- -;
170110658: Belém;- -;- -;- -;- -;
170110608: Benfica;- -;- -;- -;- -;
170110659: Campo de Ourique;- -;- -;- -;- -;
170110610: Campolide;- -;- -;- -;- -;
170110611: Carnide;3;- -;- -;- -;
170110660: Estrela;- -;- -;- -;- -;
170110618: Lumiar;- -;- -;- -;- -;
170110621: Marvila;- -;- -;- -;- -;
170110661: Misericórdia;- -;33;- -;- -;
170110633: Olivais;- -;- -;- -;- -;
170110662: Parque das Nações;- -;- -;- -;- -;
170110663: Penha de França;- -;- -;- -;- -;
170110664: Santa Clara;- -;- -;- -;- -;
170110665: Santa Maria Maior;- -;- -;- -;- -;
170110666: Santo António;1;- -;- -;- -;
170110639: São Domingos de Benfica;- -;- -;- -;- -;
170110667: São Vicente;- -;- -;- -;- -;
1701107: Loures;2827;1405;- -;54;
170110702: Bucelas;844;568;- -;- -;
170110705: Fanhões;216;10;- -;- -;
170110707: Loures;720;487;- -;2;
170110708: Lousa;385;0;- -;- -;
170110731: União das freguesias de Camarate, Unhos e Apelação;38;- -;- -;2;
170110726: União das freguesias de Moscavide e Portela;17;- -;- -;- -;
170110727: União das freguesias de Sacavém e Prior Velho;7;- -;- -;- -;
170110728: União das freguesias de Santa Iria de Azoia, São João da Talha e Bobadela;16;- -;- -;- -;
170110729: União das freguesias de Santo Antão e São Julião do Tojal;498;340;- -;50;
170110730: União das freguesias de Santo António dos Cavaleiros e Frielas;83;- -;- -;- -;
1701109: Mafra;8304;973;- -;9;
170110902: Carvoeira;161;5;- -;- -;
170110904: Encarnação;1974;245;- -;- -;
170110906: Ericeira;104;0;- -;- -;
170110909: Mafra;602;95;- -;- -;
170110911: Milharado;943;83;- -;9;
170110913: Santo Isidoro;478;141;- -;- -;
170110918: União das freguesias de Azueira e Sobral da Abelheira;1129;183;- -;- -;
170110919: União das freguesias de Enxara do Bispo, Gradil e Vila Franca do Rosário;1305;96;- -;- -;
170110920: União das freguesias de Igreja Nova e Cheleiros;804;22;- -;- -;
170110921: União das freguesias de Malveira e São Miguel de Alcainça;219;51;- -;- -;
170110922: União das freguesias de Venda do Pinheiro e Santo Estêvão das Galés;584;52;- -;- -;
1701506: Moita;786;142;- -;- -;
170150601: Alhos Vedros;208;23;- -;- -;
170150603: Moita;537;113;- -;- -;
170150607: União das freguesias de Baixa da Banheira e Vale da Amoreira;3;- -;- -;- -;
170150608: União das freguesias de Gaio-Rosário e Sarilhos Pequenos;38;7;- -;- -;
1701507: Montijo;10266;4624;- -;93;
170150701: Canha;7012;3866;- -;55;
170150704: Sarilhos Grandes;156;88;- -;- -;
170150709: União das freguesias de Atalaia e Alto Estanqueiro-Jardia;787;97;- -;- -;
170150710: União das freguesias de Montijo e Afonsoeiro;131;151;- -;- -;
170150711: União das freguesias de Pegões;2179;423;- -;38;
1701116: Odivelas;121;300;- -;54;
170111603: Odivelas;9;- -;- -;- -;
170111608: União das freguesias de Pontinha e Famões;94;- -;- -;54;
170111609: União das freguesias de Póvoa de Santo Adrião e Olival Basto;1;- -;- -;- -;
170111610: União das freguesias de Ramada e Caneças;18;300;- -;0;
1701110: Oeiras;43;40;- -;17;
170111002: Barcarena;20;40;- -;- -;
170111009: Porto Salvo;6;- -;- -;- -;
170111012: União das freguesias de Algés, Linda-a-Velha e Cruz Quebrada-Dafundo;4;- -;- -;- -;
170111013: União das freguesias de Carnaxide e Queijas;- -;- -;- -;- -;
170111014: União das freguesias de Oeiras e São Julião da Barra, Paço de Arcos e Caxias;14;- -;- -;17;
1701508: Palmela;16319;12861;- -;10;
170150802: Palmela;2982;5035;- -;- -;
170150803: Pinhal Novo;1172;169;- -;- -;
170150804: Quinta do Anjo;1092;128;- -;- -;
170150806: União das freguesias de Poceirão e Marateca;11073;7528;- -;10;
1701510: Seixal;665;15;- -;3;
170151002: Amora;100;- -;- -;- -;
170151005: Corroios;60;- -;- -;- -;
170151006: Fernão Ferro;484;- -;- -;- -;
170151007: União das freguesias do Seixal, Arrentela e Aldeia de Paio Pires;21;15;- -;3;
1701511: Sesimbra;1215;642;- -;- -;
170151103: Quinta do Conde;2;- -;- -;- -;
170151101: Sesimbra (Castelo);1212;642;- -;- -;
170151102: Sesimbra (Santiago);- -;- -;- -;- -;
1701512: Setúbal;1817;1058;- -;26;
170151207: Gâmbia-Pontes-Alto da Guerra;590;33;- -;- -;
170151208: Sado;42;161;- -;- -;
170151205: Setúbal (São Sebastião);149;10;- -;- -;
170151209: União das freguesias de Azeitão (São Lourenço e São Simão);695;779;- -;- -;
170151210: União das freguesias de Setúbal (São Julião, Nossa Senhora da Anunciada e Santa Maria da Graça);341;76;- -;26;
1701111: Sintra;4422;632;- -;93;
170111102: Algueirão-Mem Martins;80;4;- -;- -;
170111115: Casal de Cambra;11;- -;- -;- -;
170111105: Colares;103;36;- -;- -;
170111108: Rio de Mouro;111;- -;- -;- -;
170111122: União das freguesias de Agualva e Mira-Sintra;3;- -;- -;- -;
170111123: União das freguesias de Almargem do Bispo, Pêro Pinheiro e Montelavar;1485;119;- -;- -;
170111125: União das freguesias de Massamá e Monte Abraão;- -;- -;- -;- -;
170111126: União das freguesias de Queluz e Belas;68;3;- -;- -;
170111127: União das freguesias de São João das Lampas e Terrugem;2016;382;- -;85;
170111128: União das freguesias de Sintra (Santa Maria e São Miguel, São Martinho e São Pedro de Penaferrim);509;88;- -;8;
170111124: União das freguesias do Cacém e São Marcos;36;- -;- -;- -;
1701114: Vila Franca de Xira;4349;7893;- -;1190;
170111412: União das freguesias de Alhandra, São João dos Montes e Calhandriz;617;2;- -;2;
170111413: União das freguesias de Alverca do Ribatejo e Sobralinho;127;15;- -;- -;
170111414: União das freguesias de Castanheira do Ribatejo e Cachoeiras;357;354;- -;76;
170111415: União das freguesias de Póvoa de Santa Iria e Forte da Casa;2;- -;- -;- -;
170111408: Vialonga;138;1;- -;- -;
170111409: Vila Franca de Xira;3109;7520;- -;1112;
18: Alentejo;1269397;838008;1200;43784;
181: Alentejo Litoral;194070;79224;- -;2399;
1811501: Alcácer do Sal;50681;45231;- -;1038;
181150106: Comporta;596;431;- -;- -;
181150105: São Martinho;387;960;- -;617;
181150104: Torrão;21401;14714;- -;- -;
181150107: União das freguesias de Alcácer do Sal (Santa Maria do Castelo e Santiago) e Santa Susana;28296;29126;- -;421;
1811505: Grândola;28870;8440;- -;864;
181150501: Azinheira dos Barros e São Mamede do Sádão;10108;3664;- -;- -;
181150505: Carvalhal;293;20;- -;53;
181150503: Melides;2552;331;- -;720;
181150506: União das freguesias de Grândola e Santa Margarida da Serra;15917;4424;- -;91;
1810211: Odemira;59391;10225;- -;276;
181021116: Boavista dos Pinheiros;1132;811;- -;- -;
181021118: Colos;7781;168;- -;- -;
181021117: Longueira/Almograve;4145;2156;- -;- -;
181021115: Luzianes-Gare;2607;- -;- -;- -;
181021102: Relíquias;4133;312;- -;25;
181021103: Sabóia;5058;- -;- -;- -;
181021119: Santa Clara-a-Velha;2151;104;- -;- -;
181021106: São Luís;4139;1798;- -;- -;
181021107: São Martinho das Amoreiras;3625;103;- -;- -;
181021120: São Salvador e Santa Maria;5278;460;- -;195;
181021121: São Teotónio;8766;2922;- -;56;
181021122: Vale de Santiago;4302;812;- -;- -;
181021111: Vila Nova de Milfontes;1842;529;- -;- -;
1811509: Santiago do Cacém;47258;14295;- -;221;
181150901: Abela;7047;1242;- -;- -;
181150902: Alvalade;6771;6069;- -;11;
181150903: Cercal;7624;2504;- -;- -;
181150904: Ermidas-Sado;5103;880;- -;130;
181150907: Santo André;1472;48;- -;11;
181150910: São Francisco da Serra;902;14;- -;- -;
181150912: União das freguesias de Santiago do Cacém, Santa Cruz e São Bartolomeu da Serra;9254;230;- -;2;
181150913: União das freguesias de São Domingos e Vale de Água;9085;3308;- -;68;
1811513: Sines;7870;1033;- -;0;
181151302: Porto Covo;3068;443;- -;- -;
181151301: Sines;4803;590;- -;0;
184: Baixo Alentejo;435340;198984;- -;12520;
1840201: Aljustrel;28277;10646;- -;4;
184020102: Ervidel;1833;924;- -;- -;
184020103: Messejana;7517;1152;- -;- -;
184020104: São João de Negrilhos;3912;3724;- -;- -;
184020106: União das freguesias de Aljustrel e Rio de Moinhos;15015;4845;- -;4;
1840202: Almodôvar;35696;3349;- -;- -;
184020208: Aldeia dos Fernandes;1019;- -;- -;- -;
184020203: Rosário;3746;542;- -;- -;
184020205: Santa Cruz;6562;358;- -;- -;
184020206: São Barnabé;2061;- -;- -;- -;
184020209: União das freguesias de Almodôvar e Graça dos Padrões;13960;1608;- -;- -;
184020210: União das freguesias de Santa Clara-a-Nova e Gomes Aires;8349;841;- -;- -;
1840203: Alvito;11373;11561;- -;31;
184020301: Alvito;5711;7331;- -;- -;
184020302: Vila Nova da Baronia;5661;4230;- -;31;
1840204: Barrancos;9275;2293;- -;1158;
184020401: Barrancos;9275;2293;- -;1158;
1840205: Beja;51368;43536;- -;1993;
184020502: Baleizão;6164;6878;- -;- -;
184020503: Beringel;788;922;- -;- -;
184020504: Cabeça Gorda;3126;3496;- -;- -;
184020506: Nossa Senhora das Neves;2831;2100;- -;11;
184020510: Santa Clara de Louredo;2058;2777;- -;- -;
184020516: São Matias;2106;7610;- -;- -;
184020519: União das freguesias de Albernoa e Trindade;12447;4287;- -;1833;
184020520: União das freguesias de Beja (Salvador e Santa Maria da Feira);1008;280;- -;46;
184020521: União das freguesias de Beja (Santiago Maior e São João Baptista);1436;2113;- -;104;
184020522: União das freguesias de Salvada e Quintos;10479;7289;- -;- -;
184020523: União das freguesias de Santa Vitória e Mombeja;6622;4424;- -;- -;
184020524: União das freguesias de Trigaches e São Brissos;2304;1360;- -;- -;
1840206: Castro Verde;35167;14180;- -;1390;
184020603: Entradas;4642;936;- -;- -;
184020604: Santa Bárbara de Padrões;3446;581;- -;- -;
184020605: São Marcos da Ataboeira;6416;4237;- -;- -;
184020606: União das freguesias de Castro Verde e Casével;20664;8426;- -;1390;
1840207: Cuba;9894;4303;- -;361;
184020701: Cuba;6489;1989;- -;- -;
184020702: Faro do Alentejo;746;863;- -;36;
184020703: Vila Alva;2184;688;- -;325;
184020704: Vila Ruiva;474;763;- -;- -;
1840208: Ferreira do Alentejo;29452;24100;- -;530;
184020803: Figueira dos Cavaleiros;9020;6258;- -;- -;
184020804: Odivelas;3078;4174;- -;- -;
184020807: União das freguesias de Alfundão e Peroguarda;5409;2278;- -;- -;
184020808: União das freguesias de Ferreira do Alentejo e Canhestros;11945;11390;- -;530;
1840209: Mértola;66329;23522;- -;166;
184020901: Alcaria Ruiva;13054;4717;- -;- -;
184020902: Corte do Pinto;4028;153;- -;- -;
184020903: Espírito Santo;6341;1131;- -;- -;
184020904: Mértola;12909;7328;- -;98;
184020905: Santana de Cambas;11854;4;- -;68;
184020906: São João dos Caldeireiros;4115;4856;- -;- -;
184020910: União das freguesias de São Miguel do Pinheiro, São Pedro de Solis e São Sebastião dos Carros;14029;5333;- -;- -;
1840210: Moura;48929;19245;- -;4848;
184021001: Amareleja;5229;2730;- -;- -;
184021002: Póvoa de São Miguel;8587;3655;- -;- -;
184021008: Sobral da Adiça;8133;2814;- -;1158;
184021009: União das freguesias de Moura (Santo Agostinho e São João Baptista) e Santo Amador;17752;7185;- -;27;
184021010: União das freguesias de Safara e Santo Aleixo da Restauração;9228;2862;- -;3663;
1840212: Ourique;36178;6960;- -;1252;
184021203: Ourique;15914;4795;- -;1252;
184021206: Santana da Serra;6224;- -;- -;- -;
184021207: União das freguesias de Garvão e Santa Luzia;4411;743;- -;- -;
184021208: União das freguesias de Panoias e Conceição;9630;1422;- -;- -;
1840213: Serpa;62085;24414;- -;48;
184021302: Brinches;6344;2220;- -;1;
184021303: Pias;7946;5024;- -;- -;
184021308: União das freguesias de Serpa (Salvador e Santa Maria);25553;10485;- -;47;
184021309: União das freguesias de Vila Nova de São Bento e Vale de Vargo;16395;4604;- -;- -;
184021307: Vila Verde de Ficalho;5847;2081;- -;- -;
1840214: Vidigueira;11317;10874;- -;740;
184021401: Pedrógão;3326;5739;- -;54;
184021402: Selmes;5798;4542;- -;625;
184021403: Vidigueira;936;495;- -;58;
184021404: Vila de Frades;1256;98;- -;3;
185: Lezíria do Tejo;94826;97512;1200;2344;
1851403: Almeirim;5692;3951;- -;- -;
185140301: Almeirim;2199;1850;- -;- -;
185140302: Benfica do Ribatejo;1070;786;- -;- -;
185140303: Fazendas de Almeirim;2135;360;- -;- -;
185140304: Raposa;288;954;- -;- -;
1851404: Alpiarça;2469;1998;- -;462;
185140401: Alpiarça;2469;1998;- -;462;
1851103: Azambuja;6323;4411;- -;400;
185110301: Alcoentre;454;195;- -;363;
185110302: Aveiras de Baixo;637;243;- -;32;
185110303: Aveiras de Cima;591;55;- -;1;
185110304: Azambuja;2343;1708;- -;- -;
185110310: União das freguesias de Manique do Intendente, Vila Nova de São Pedro e Maçussa;1759;1796;- -;- -;
185110306: Vale do Paraíso;124;- -;- -;- -;
185110307: Vila Nova da Rainha;415;414;- -;4;
1851405: Benavente;7619;20792;- -;381;
185140504: Barrosa;193;134;- -;74;
185140501: Benavente;2984;5922;- -;8;
185140502: Samora Correia;3555;13729;- -;299;
185140503: Santo Estêvão;887;1006;- -;- -;
1851406: Cartaxo;4666;2311;- -;1;
185140604: Pontével;656;296;- -;1;
185140610: União das freguesias de Ereira e Lapa;456;67;- -;- -;
185140609: União das freguesias do Cartaxo e Vale da Pinta;401;228;- -;- -;
185140605: Valada;2079;1019;- -;- -;
185140608: Vale da Pedra;135;209;- -;- -;
185140607: Vila Chã de Ourique;939;492;- -;- -;
1851407: Chamusca;16239;15974;- -;26;
185140707: Carregueira;4397;1182;- -;- -;
185140704: Ulme;997;1064;- -;- -;
185140708: União das freguesias da Chamusca e Pinheiro Grande;1502;636;- -;- -;
185140709: União das freguesias de Parreira e Chouto;6803;9237;- -;- -;
185140705: Vale de Cavalos;2540;3855;- -;26;
1851409: Coruche;23825;31795;- -;215;
185140907: Biscainho;1581;4836;- -;- -;
185140905: Branca;1093;4420;- -;- -;
185140902: Couço;7068;7223;- -;25;
185140908: Santana do Mato;3953;3661;- -;- -;
185140903: São José da Lamarosa;2188;2705;- -;- -;
185140909: União das freguesias de Coruche, Fajarda e Erra;7942;8950;- -;190;
1851412: Golegã;2884;3500;- -;- -;
185141201: Azinhaga;1193;1540;- -;- -;
185141202: Golegã;1466;1623;- -;- -;
185141203: Pombalinho;225;337;- -;- -;
1851414: Rio Maior;4715;3305;1200;6;
185141401: Alcobertas;545;0;1200;- -;
185141402: Arrouquelas;255;1491;- -;- -;
185141410: Asseiceira;54;716;- -;- -;
185141405: Fráguas;393;108;- -;- -;
185141408: Rio Maior;1127;128;- -;5;
185141411: São Sebastião;196;0;- -;- -;
185141415: União das freguesias de Azambujeira e Malaqueijo;658;97;- -;- -;
185141416: União das freguesias de Marmeleira e Assentiz;366;62;- -;- -;
185141417: União das freguesias de Outeiro da Cortiçada e Arruda dos Pisões;698;313;- -;1;
185141418: União das freguesias de São João da Ribeira e Ribeira de São João;422;389;- -;- -;
1851415: Salvaterra de Magos;3041;5164;- -;4;
185141502: Marinhais;252;552;- -;- -;
185141503: Muge;400;1464;- -;- -;
185141507: União das freguesias de Glória do Ribatejo e Granho;360;333;- -;4;
185141508: União das freguesias de Salvaterra de Magos e Foros de Salvaterra;2029;2816;- -;- -;
1851416: Santarém;17353;4311;- -;849;
185141601: Abitureiras;1523;248;- -;116;
185141602: Abrã;373;4;- -;47;
185141604: Alcanede;1677;20;- -;0;
185141605: Alcanhões;236;534;- -;1;
185141606: Almoster;767;98;- -;2;
185141607: Amiais de Baixo;90;- -;- -;- -;
185141608: Arneiro das Milhariças;183;- -;- -;- -;
185141628: Gançaria;109;- -;- -;- -;
185141613: Moçarria;577;32;- -;- -;
185141614: Pernes;644;104;- -;- -;
185141616: Póvoa da Isenta;497;166;- -;- -;
185141629: União das freguesias de Achete, Azoia de Baixo e Póvoa de Santarém;2548;386;- -;- -;
185141630: União das freguesias de Azoia de Cima e Tremês;1440;30;- -;10;
185141631: União das freguesias de Casével e Vaqueiros;2136;56;- -;1;
185141632: União das freguesias de Romeira e Várzea;1075;281;- -;- -;
185141633: União de freguesias da cidade de Santarém;1347;816;- -;237;
185141634: União das freguesias de São Vicente do Paul e Vale de Figueira;1978;1534;- -;2;
185141625: Vale de Santarém;153;2;- -;434;
186: Alto Alentejo;239504;185948;- -;12613;
1861201: Alter do Chão;20605;11723;- -;926;
186120101: Alter do Chão;9977;2978;- -;926;
186120102: Chancelaria;4517;2292;- -;- -;
186120104: Cunheira;2716;- -;- -;- -;
186120103: Seda;3394;6453;- -;- -;
1861202: Arronches;14229;11196;- -;413;
186120201: Assunção;9893;8719;- -;3;
186120202: Esperança;2872;752;- -;- -;
186120203: Mosteiros;1464;1725;- -;410;
1861203: Avis;21753;22301;- -;2503;
186120302: Aldeia Velha;4586;2078;- -;56;
186120303: Avis;3945;5575;- -;- -;
186120305: Ervedal;1267;2802;- -;1;
186120306: Figueira e Barros;3784;2009;- -;- -;
186120309: União das freguesias de Alcórrego e Maranhão;3077;4165;- -;594;
186120310: União das freguesias de Benavila e Valongo;5095;5672;- -;1852;
1861204: Campo Maior;8757;9483;- -;151;
186120401: Nossa Senhora da Expectação;3489;3898;- -;2;
186120402: Nossa Senhora da Graça dos Degolados;1623;761;- -;- -;
186120403: São João Baptista;3645;4823;- -;149;
1861205: Castelo de Vide;16620;3623;- -;- -;
186120501: Nossa Senhora da Graça de Póvoa e Meadas;3520;1360;- -;- -;
186120502: Santa Maria da Devesa;3530;96;- -;- -;
186120503: Santiago Maior;4572;779;- -;- -;
186120504: São João Baptista;4998;1389;- -;- -;
1861206: Crato;14791;11735;- -;121;
186120601: Aldeia da Mata;2052;195;- -;- -;
186120604: Gáfete;1725;632;- -;- -;
186120605: Monte da Pedra;1623;794;- -;- -;
186120607: União das freguesias de Crato e Mártires, Flor da Rosa e Vale do Peso;9390;10113;- -;121;
1861207: Elvas;24147;27464;- -;259;
186120712: Assunção, Ajuda, Salvador e Santo Ildefonso;3553;4348;- -;70;
186120713: Caia, São Pedro e Alcáçova;5423;3933;- -;149;
186120706: Santa Eulália;4162;6014;- -;- -;
186120707: São Brás e São Lourenço;1233;846;- -;- -;
186120708: São Vicente e Ventosa;2443;5769;- -;3;
186120714: União das freguesias de Barbacena e Vila Fernando;3099;2888;- -;1;
186120715: União das freguesias de Terrugem e Vila Boim;4234;3667;- -;36;
1861208: Fronteira;10714;10774;- -;- -;
186120801: Cabeço de Vide;2189;2701;- -;- -;
186120802: Fronteira;5555;6786;- -;- -;
186120803: São Saturnino;2970;1288;- -;- -;
1861209: Gavião;2935;11301;- -;- -;
186120902: Belver;605;- -;- -;- -;
186120903: Comenda;615;9880;- -;- -;
186120905: Margem;1189;- -;- -;- -;
186120906: União das freguesias de Gavião e Atalaia;527;1421;- -;- -;
1861210: Marvão;6439;2010;- -;153;
186121001: Beirã;1837;1722;- -;- -;
186121002: Santa Maria de Marvão;952;6;- -;147;
186121003: Santo António das Areias;2076;30;- -;- -;
186121004: São Salvador da Aramenha;1574;252;- -;6;
1861211: Monforte;15983;22115;- -;402;
186121101: Assumar;2932;2549;- -;283;
186121102: Monforte;7854;13608;- -;- -;
186121103: Santo Aleixo;1127;3853;- -;119;
186121104: Vaiamonte;4071;2105;- -;- -;
1861212: Nisa;19866;7308;- -;751;
186121201: Alpalhão;1770;299;- -;- -;
186121205: Montalvão;3137;3210;- -;- -;
186121207: Santana;534;- -;- -;- -;
186121208: São Matias;1447;- -;- -;- -;
